CLODIP_2_CD14862	minus_peak_5223	2661
CLODIP_2_CD02601	minus_peak_14059	369
CLODIP_2_CD03536	plus_peak_7170	153
CLODIP_2_CD07894	minus_peak_1151	496
CLODIP_2_CD00904	plus_peak_12397	3285
CLODIP_2_CD05079	minus_peak_4365	2860
CLODIP_2_CD10566	plus_peak_35153	24
CLODIP_2_CD14318	plus_peak_4469	527
CLODIP_2_CD02228	minus_peak_5686	44
CLODIP_2_CD14666	plus_peak_14233	922
CLODIP_2_CD10533	minus_peak_32055	204
CLODIP_2_CD04334	minus_peak_10451	390
CLODIP_2_CD10426	plus_peak_26665	2077
CLODIP_2_CD05604	minus_peak_34261	266
CLODIP_2_CD00004	plus_peak_36078	2747
CLODIP_2_CD09769	plus_peak_15145	2726
CLODIP_2_CD05694	plus_peak_13249	47
CLODIP_2_CD05946	plus_peak_33912	247
CLODIP_2_CD00663	plus_peak_35913	164
CLODIP_2_CD06918	plus_peak_6371	1726
CLODIP_2_CD10467	minus_peak_25166	60
CLODIP_2_CD14077	minus_peak_14456	1161
CLODIP_2_CD01264	minus_peak_32810	2582
CLODIP_2_CD05362	plus_peak_107	1141
CLODIP_2_CD09971	minus_peak_6132	88
CLODIP_2_CD15027	minus_peak_34460	844
CLODIP_2_CD13788	plus_peak_19718	3
CLODIP_2_CD13873	minus_peak_22300	2071
CLODIP_2_CD10100	minus_peak_23729	687
CLODIP_2_CD10051	minus_peak_24836	162
CLODIP_2_CD00545	minus_peak_26003	2654
CLODIP_2_CD13228	plus_peak_18679	986
CLODIP_2_CD11789	minus_peak_11326	378
CLODIP_2_CD00778	minus_peak_21149	12
CLODIP_2_CD14072	plus_peak_14077	121
CLODIP_2_CD13376	minus_peak_10056	571
CLODIP_2_CD03231	plus_peak_28600	96
CLODIP_2_CD02995	plus_peak_29359	455
CLODIP_2_CD10048	plus_peak_24536	332
CLODIP_2_CD14283	plus_peak_4471	2291
CLODIP_2_CD10598	plus_peak_27268	2404
CLODIP_2_CD05673	plus_peak_13324	1572
CLODIP_2_CD16316	minus_peak_20537	121
CLODIP_2_CD13679	plus_peak_33967	8
CLODIP_2_CD06856	plus_peak_28454	250
CLODIP_2_CD13046	minus_peak_21417	1619
CLODIP_2_CD14538	minus_peak_33295	322
CLODIP_2_CD10571	minus_peak_32232	2741
CLODIP_2_CD01519	plus_peak_9107	39
CLODIP_2_CD01966	minus_peak_33478	122
CLODIP_2_CD10439	plus_peak_34364	2002
CLODIP_2_CD09999	plus_peak_6047	3372
CLODIP_2_CD15395	minus_peak_17540	3275
CLODIP_2_CD11243	minus_peak_25202	2461
CLODIP_2_CD15333	minus_peak_28173	806
CLODIP_2_CD01159	minus_peak_10953	2311
CLODIP_2_CD08720	minus_peak_29334	2368
CLODIP_2_CD15624	minus_peak_19140	14
CLODIP_2_CD10911	plus_peak_17194	500
CLODIP_2_CD11772	plus_peak_11380	837
CLODIP_2_CD08136	minus_peak_12078	324
CLODIP_2_CD15843	plus_peak_3439	314
CLODIP_2_CD00996	plus_peak_21396	1399
CLODIP_2_CD12237	plus_peak_26096	673
CLODIP_2_CD16343	minus_peak_20563	693
CLODIP_2_CD02291	plus_peak_5580	523
CLODIP_2_CD09355	plus_peak_25598	982
CLODIP_2_CD08432	minus_peak_11958	3273
CLODIP_2_CD00324	plus_peak_10479	102
CLODIP_2_CD11112	minus_peak_28521	494
CLODIP_2_CD10896	plus_peak_22364	775
CLODIP_2_CD10663	minus_peak_15048	148
CLODIP_2_CD06500	plus_peak_16978	2055
CLODIP_2_CD08275	minus_peak_15651	2028
CLODIP_2_CD09327	minus_peak_35479	2701
CLODIP_2_CD13894	minus_peak_28231	1044
CLODIP_2_CD11394	minus_peak_3096	1502
CLODIP_2_CD00595	plus_peak_32517	625
CLODIP_2_CD15640	plus_peak_18713	2090
CLODIP_2_CD15331	plus_peak_27839	50
CLODIP_2_CD13611	plus_peak_24204	544
CLODIP_2_CD00537	plus_peak_25669	978
CLODIP_2_CD11784	minus_peak_11387	2047
CLODIP_2_CD00518	minus_peak_33002	498
CLODIP_2_CD08746	plus_peak_2151	244
CLODIP_2_CD05572	plus_peak_8377	188
CLODIP_2_CD11359	minus_peak_2990	96
CLODIP_2_CD06059	minus_peak_23547	2408
CLODIP_2_CD01077	plus_peak_29099	180
CLODIP_2_CD13049	plus_peak_21014	2075
CLODIP_2_CD01269	plus_peak_30958	2634
CLODIP_2_CD03300	minus_peak_2509	804
CLODIP_2_CD10784	plus_peak_30248	1832
CLODIP_2_CD03831	plus_peak_21888	746
CLODIP_2_CD03977	plus_peak_16351	51
CLODIP_2_CD00906	minus_peak_12601	1992
CLODIP_2_CD01281	plus_peak_30961	120
CLODIP_2_CD12145	minus_peak_14739	913
CLODIP_2_CD07461	plus_peak_10100	678
CLODIP_2_CD06728	plus_peak_7784	44
CLODIP_2_CD16247	plus_peak_8864	157
CLODIP_2_CD05531	plus_peak_8373	465
CLODIP_2_CD00846	minus_peak_12683	1771
CLODIP_2_CD01524	minus_peak_9291	353
CLODIP_2_CD06079	minus_peak_8242	1267
CLODIP_2_CD13250	minus_peak_19073	2352
CLODIP_2_CD08057	plus_peak_11848	256
CLODIP_2_CD07910	plus_peak_1135	276
CLODIP_2_CD02815	minus_peak_28567	47
CLODIP_2_CD05076	minus_peak_4159	3141
CLODIP_2_CD15107	minus_peak_21227	773
CLODIP_2_CD00075	plus_peak_9499	141
CLODIP_2_CD13461	plus_peak_19572	1540
CLODIP_2_CD13247	minus_peak_19090	82
CLODIP_2_CD09016	minus_peak_32173	452
CLODIP_2_CD00102	minus_peak_9513	727
CLODIP_2_CD01624	plus_peak_16243	543
CLODIP_2_CD13403	minus_peak_10029	981
CLODIP_2_CD06701	minus_peak_8060	87
CLODIP_2_CD13471	minus_peak_19931	704
CLODIP_2_CD10684	plus_peak_14739	2661
CLODIP_2_CD05096	minus_peak_23271	379
CLODIP_2_CD09420	minus_peak_24993	2894
CLODIP_2_CD08903	plus_peak_1957	1
CLODIP_2_CD09596	minus_peak_24267	324
CLODIP_2_CD05171	plus_peak_602	66
CLODIP_2_CD05165	minus_peak_696	625
CLODIP_2_CD14576	minus_peak_25420	939
CLODIP_2_CD13503	minus_peak_20940	2973
CLODIP_2_CD06884	minus_peak_6364	800
CLODIP_2_CD06287	minus_peak_18334	852
CLODIP_2_CD00465	minus_peak_17088	2853
CLODIP_2_CD05449	minus_peak_26332	192
CLODIP_2_CD11756	minus_peak_11507	306
CLODIP_2_CD01196	minus_peak_29158	1821
CLODIP_2_CD03474	minus_peak_31587	1109
CLODIP_2_CD15767	plus_peak_3467	515
CLODIP_2_CD12687	plus_peak_29627	3241
CLODIP_2_CD12414	plus_peak_7474	112
CLODIP_2_CD04734	minus_peak_29612	1743
CLODIP_2_CD14822	minus_peak_5232	675
CLODIP_2_CD02168	minus_peak_5872	1242
CLODIP_2_CD08024	plus_peak_820	1250
CLODIP_2_CD12403	plus_peak_31760	282
CLODIP_2_CD12495	minus_peak_7567	241
CLODIP_2_CD01798	minus_peak_3801	1227
CLODIP_2_CD02218	minus_peak_5532	53
CLODIP_2_CD01150	minus_peak_11025	191
CLODIP_2_CD11512	plus_peak_23577	1533
CLODIP_2_CD05978	minus_peak_28906	2135
CLODIP_2_CD14268	minus_peak_4751	2818
CLODIP_2_CD05015	minus_peak_4346	606
CLODIP_2_CD10009	plus_peak_5888	523
CLODIP_2_CD06770	minus_peak_12341	714
CLODIP_2_CD12429	minus_peak_7806	203
CLODIP_2_CD04870	minus_peak_33557	1245
CLODIP_2_CD13987	plus_peak_33393	101
CLODIP_2_CD16174	plus_peak_8823	1736
CLODIP_2_CD04650	plus_peak_16068	1863
CLODIP_2_CD12615	minus_peak_18882	182
CLODIP_2_CD02210	plus_peak_5500	1760
CLODIP_2_CD12967	plus_peak_33325	1047
CLODIP_2_CD15180	minus_peak_19214	321
CLODIP_2_CD14413	plus_peak_4452	27
CLODIP_2_CD07713	minus_peak_17277	2923
CLODIP_2_CD07507	minus_peak_10267	1016
CLODIP_2_CD10993	minus_peak_12987	3062
CLODIP_2_CD12723	minus_peak_29584	363
CLODIP_2_CD15795	minus_peak_3420	499
CLODIP_2_CD02206	plus_peak_5505	95
CLODIP_2_CD05746	minus_peak_34523	1895
CLODIP_2_CD05036	minus_peak_4154	531
CLODIP_2_CD07313	plus_peak_13150	684
CLODIP_2_CD11717	plus_peak_32877	3280
CLODIP_2_CD01694	minus_peak_3708	181
CLODIP_2_CD01301	minus_peak_33784	473
CLODIP_2_CD03787	minus_peak_28046	259
CLODIP_2_CD03149	plus_peak_23349	1350
CLODIP_2_CD07991	plus_peak_1313	895
CLODIP_2_CD01777	minus_peak_3782	939
CLODIP_2_CD08569	minus_peak_15956	2355
CLODIP_2_CD05774	minus_peak_21591	32
CLODIP_2_CD08761	minus_peak_1724	623
CLODIP_2_CD00838	plus_peak_12330	2413
CLODIP_2_CD12008	plus_peak_25570	2327
CLODIP_2_CD07493	minus_peak_10259	1473
CLODIP_2_CD03924	minus_peak_33920	573
CLODIP_2_CD12405	minus_peak_7635	369
CLODIP_2_CD15356	plus_peak_27861	201
CLODIP_2_CD15842	minus_peak_3347	751
CLODIP_2_CD11463	plus_peak_2836	1547
CLODIP_2_CD01486	minus_peak_9371	851
CLODIP_2_CD10011	plus_peak_6042	1621
CLODIP_2_CD06451	minus_peak_27981	2431
CLODIP_2_CD06074	plus_peak_7960	560
CLODIP_2_CD14370	minus_peak_4555	907
CLODIP_2_CD04032	minus_peak_23065	296
CLODIP_2_CD05712	plus_peak_13273	71
CLODIP_2_CD02734	minus_peak_12783	2802
CLODIP_2_CD15706	plus_peak_22336	2691
CLODIP_2_CD16117	minus_peak_26876	1503
CLODIP_2_CD00745	plus_peak_25247	113
CLODIP_2_CD10786	plus_peak_30287	116
CLODIP_2_CD10477	minus_peak_25169	526
CLODIP_2_CD02334	plus_peak_15792	41
CLODIP_2_CD08909	plus_peak_1584	810
CLODIP_2_CD06957	minus_peak_6403	719
CLODIP_2_CD03770	plus_peak_29690	689
CLODIP_2_CD08809	plus_peak_2040	1005
CLODIP_2_CD04702	minus_peak_36195	2904
CLODIP_2_CD01634	plus_peak_16197	703
CLODIP_2_CD07977	plus_peak_776	904
CLODIP_2_CD08529	plus_peak_15566	2218
CLODIP_2_CD02634	minus_peak_14087	263
CLODIP_2_CD02259	plus_peak_5671	1749
CLODIP_2_CD06765	minus_peak_12333	2967
CLODIP_2_CD05287	minus_peak_169	3269
CLODIP_2_CD12147	minus_peak_14692	455
CLODIP_2_CD14965	minus_peak_21915	640
CLODIP_2_CD02698	plus_peak_28091	52
CLODIP_2_CD07498	plus_peak_10188	1943
CLODIP_2_CD12752	minus_peak_23378	523
CLODIP_2_CD14407	minus_peak_4770	1034
CLODIP_2_CD10932	minus_peak_17688	158
CLODIP_2_CD05505	minus_peak_8641	171
CLODIP_2_CD01633	minus_peak_16655	333
CLODIP_2_CD02723	minus_peak_12861	422
CLODIP_2_CD07516	minus_peak_10231	4
CLODIP_2_CD08612	minus_peak_30722	91
CLODIP_2_CD01592	minus_peak_16588	23
CLODIP_2_CD13886	plus_peak_27887	1686
CLODIP_2_CD01282	minus_peak_31356	1534
CLODIP_2_CD03367	minus_peak_2771	2260
CLODIP_2_CD13290	minus_peak_17857	86
CLODIP_2_CD00910	minus_peak_34159	2527
CLODIP_2_CD01596	minus_peak_16568	1116
CLODIP_2_CD07487	minus_peak_10265	83
CLODIP_2_CD06976	minus_peak_6240	3233
CLODIP_2_CD08287	minus_peak_15664	2564
CLODIP_2_CD14177	minus_peak_22565	865
CLODIP_2_CD05358	minus_peak_743	332
CLODIP_2_CD11143	minus_peak_29369	2553
CLODIP_2_CD08268	minus_peak_15681	473
CLODIP_2_CD06738	minus_peak_8153	369
CLODIP_2_CD09273	plus_peak_6897	877
CLODIP_2_CD15064	minus_peak_19349	1539
CLODIP_2_CD04562	minus_peak_19606	62
CLODIP_2_CD06643	minus_peak_8149	2602
CLODIP_2_CD01000	minus_peak_21815	471
CLODIP_2_CD07367	plus_peak_34390	20
CLODIP_2_CD05264	plus_peak_606	394
CLODIP_2_CD10525	minus_peak_34824	786
CLODIP_2_CD11887	plus_peak_30438	1187
CLODIP_2_CD02195	plus_peak_5639	1328
CLODIP_2_CD08563	plus_peak_15549	2628
CLODIP_2_CD02724	plus_peak_12596	775
CLODIP_2_CD08783	minus_peak_1666	568
CLODIP_2_CD04154	minus_peak_26192	2564
CLODIP_2_CD14871	minus_peak_5135	2044
CLODIP_2_CD15940	minus_peak_9844	450
CLODIP_2_CD04025	minus_peak_23054	196
CLODIP_2_CD04632	plus_peak_15952	1083
CLODIP_2_CD04296	minus_peak_10453	130
CLODIP_2_CD05290	plus_peak_98	1034
CLODIP_2_CD06149	minus_peak_8280	678
CLODIP_2_CD00392	plus_peak_28696	2006
CLODIP_2_CD11469	plus_peak_2776	465
CLODIP_2_CD02582	minus_peak_13267	3185
CLODIP_2_CD01570	plus_peak_9094	1022
CLODIP_2_CD05520	plus_peak_8385	219
CLODIP_2_CD03244	minus_peak_2301	2537
CLODIP_2_CD12808	minus_peak_18045	144
CLODIP_2_CD09857	plus_peak_25083	853
CLODIP_2_CD01518	minus_peak_9297	384
CLODIP_2_CD08228	minus_peak_15148	124
CLODIP_2_CD08255	minus_peak_15683	688
CLODIP_2_CD06764	minus_peak_12235	3097
CLODIP_2_CD01277	minus_peak_31362	744
CLODIP_2_CD13330	plus_peak_9974	1896
CLODIP_2_CD08505	minus_peak_16013	256
CLODIP_2_CD12109	plus_peak_14401	980
CLODIP_2_CD10050	plus_peak_24535	103
CLODIP_2_CD09583	minus_peak_32030	2734
CLODIP_2_CD12078	plus_peak_34286	759
CLODIP_2_CD07960	minus_peak_1214	2342
CLODIP_2_CD13739	plus_peak_22149	1807
CLODIP_2_CD03529	plus_peak_7109	295
CLODIP_2_CD05102	minus_peak_23281	693
CLODIP_2_CD00823	plus_peak_12395	1928
CLODIP_2_CD08034	minus_peak_1633	2183
CLODIP_2_CD10765	minus_peak_20279	850
CLODIP_2_CD15994	plus_peak_9717	49
CLODIP_2_CD03972	minus_peak_16740	814
CLODIP_2_CD06855	plus_peak_28466	3043
CLODIP_2_CD08945	plus_peak_1668	54
CLODIP_2_CD14684	plus_peak_14228	65
CLODIP_2_CD01062	minus_peak_29420	529
CLODIP_2_CD14793	minus_peak_5400	732
CLODIP_2_CD02785	plus_peak_31467	1127
CLODIP_2_CD01073	plus_peak_29081	3
CLODIP_2_CD13336	minus_peak_10019	1152
CLODIP_2_CD12293	minus_peak_13800	1202
CLODIP_2_CD14303	minus_peak_4468	94
CLODIP_2_CD03030	plus_peak_34472	2485
CLODIP_2_CD01765	plus_peak_3611	147
CLODIP_2_CD00863	minus_peak_12692	111
CLODIP_2_CD11868	plus_peak_27400	1190
CLODIP_2_CD10370	minus_peak_29852	2394
CLODIP_2_CD15797	plus_peak_3333	897
CLODIP_2_CD01851	plus_peak_3615	254
CLODIP_2_CD09491	minus_peak_30136	3274
CLODIP_2_CD14775	minus_peak_5317	1549
CLODIP_2_CD03613	plus_peak_7106	102
CLODIP_2_CD09689	minus_peak_34116	68
CLODIP_2_CD09472	plus_peak_25927	871
CLODIP_2_CD01612	plus_peak_16268	131
CLODIP_2_CD11003	plus_peak_12821	1497
CLODIP_2_CD03782	minus_peak_28044	2415
CLODIP_2_CD08154	minus_peak_15122	1699
CLODIP_2_CD13911	plus_peak_27889	169
CLODIP_2_CD13719	plus_peak_35227	620
CLODIP_2_CD09340	plus_peak_25604	375
CLODIP_2_CD05038	plus_peak_4341	2541
CLODIP_2_CD07252	minus_peak_12472	208
CLODIP_2_CD05677	plus_peak_13281	246
CLODIP_2_CD03136	minus_peak_23623	705
CLODIP_2_CD07218	minus_peak_12466	31
CLODIP_2_CD10044	minus_peak_24870	77
CLODIP_2_CD07410	minus_peak_27479	463
CLODIP_2_CD04321	minus_peak_10592	2894
CLODIP_2_CD11356	minus_peak_2877	505
CLODIP_2_CD09260	minus_peak_6997	1912
CLODIP_2_CD05088	plus_peak_22948	321
CLODIP_2_CD10644	plus_peak_14747	93
CLODIP_2_CD11000	minus_peak_13000	1278
CLODIP_2_CD13107	minus_peak_20648	74
CLODIP_2_CD00112	minus_peak_9697	1084
CLODIP_2_CD12100	minus_peak_14714	3383
CLODIP_2_CD02064	minus_peak_11192	1540
CLODIP_2_CD08428	minus_peak_11934	15
CLODIP_2_CD15914	minus_peak_9856	430
CLODIP_2_CD08264	plus_peak_15347	863
CLODIP_2_CD09906	minus_peak_6073	94
CLODIP_2_CD08387	minus_peak_11960	36
CLODIP_2_CD01582	plus_peak_9136	2371
CLODIP_2_CD16123	plus_peak_26589	187
CLODIP_2_CD07177	minus_peak_31734	558
CLODIP_2_CD00427	plus_peak_16597	114
CLODIP_2_CD02745	plus_peak_12569	95
CLODIP_2_CD14200	minus_peak_22585	933
CLODIP_2_CD11196	plus_peak_33662	2403
CLODIP_2_CD06586	plus_peak_8639	370
CLODIP_2_CD15343	plus_peak_27864	155
CLODIP_2_CD09028	plus_peak_31804	1245
CLODIP_2_CD09167	minus_peak_33584	839
CLODIP_2_CD00953	minus_peak_36080	3191
CLODIP_2_CD07563	plus_peak_26225	1079
CLODIP_2_CD00874	minus_peak_12701	505
CLODIP_2_CD07358	minus_peak_33856	3017
CLODIP_2_CD14358	plus_peak_4449	2021
CLODIP_2_CD00267	plus_peak_14464	2643
CLODIP_2_CD13531	plus_peak_34048	205
CLODIP_2_CD02794	plus_peak_28216	961
CLODIP_2_CD09371	minus_peak_27310	998
CLODIP_2_CD02281	minus_peak_5696	27
CLODIP_2_CD06881	plus_peak_6356	60
CLODIP_2_CD14999	plus_peak_28272	2341
CLODIP_2_CD04078	minus_peak_11666	319
CLODIP_2_CD09292	plus_peak_6834	426
CLODIP_2_CD12966	minus_peak_33658	703
CLODIP_2_CD07294	minus_peak_13452	1503
CLODIP_2_CD13612	minus_peak_24434	10
CLODIP_2_CD16253	plus_peak_28751	287
CLODIP_2_CD11761	plus_peak_11249	242
CLODIP_2_CD03230	minus_peak_28962	133
CLODIP_2_CD07829	plus_peak_1155	533
CLODIP_2_CD05063	minus_peak_4357	256
CLODIP_2_CD12556	minus_peak_35773	81
CLODIP_2_CD01174	plus_peak_10734	286
CLODIP_2_CD15533	plus_peak_35523	2862
CLODIP_2_CD12619	plus_peak_18380	591
CLODIP_2_CD08223	plus_peak_14885	429
CLODIP_2_CD08570	minus_peak_15924	1231
CLODIP_2_CD07848	minus_peak_1311	890
CLODIP_2_CD02630	minus_peak_14086	451
CLODIP_2_CD00727	minus_peak_22761	1917
CLODIP_2_CD00066	minus_peak_9494	2689
CLODIP_2_CD12834	plus_peak_17587	120
CLODIP_2_CD15827	plus_peak_3218	1154
CLODIP_2_CD08214	plus_peak_14799	3372
CLODIP_2_CD13988	minus_peak_33706	1028
CLODIP_2_CD02321	minus_peak_16096	1097
CLODIP_2_CD15332	plus_peak_27867	34
CLODIP_2_CD05034	plus_peak_4084	2379
CLODIP_2_CD01836	minus_peak_3707	355
CLODIP_2_CD13514	plus_peak_32308	81
CLODIP_2_CD14423	minus_peak_4655	2
CLODIP_2_CD15500	plus_peak_4906	3307
CLODIP_2_CD05155	plus_peak_13	428
CLODIP_2_CD13031	minus_peak_21446	1261
CLODIP_2_CD02578	plus_peak_12953	571
CLODIP_2_CD02915	minus_peak_21358	1750
CLODIP_2_CD02085	plus_peak_11038	1603
CLODIP_2_CD10806	plus_peak_32394	936
CLODIP_2_CD00294	plus_peak_10473	1121
CLODIP_2_CD00287	minus_peak_10640	321
CLODIP_2_CD15754	plus_peak_3155	562
CLODIP_2_CD09921	plus_peak_5926	1756
CLODIP_2_CD14875	minus_peak_5237	103
CLODIP_2_CD09919	minus_peak_6068	2385
CLODIP_2_CD00280	minus_peak_10636	2109
CLODIP_2_CD10175	minus_peak_17878	437
CLODIP_2_CD09018	plus_peak_31802	425
CLODIP_2_CD10988	minus_peak_13012	2573
CLODIP_2_CD13078	minus_peak_22078	473
CLODIP_2_CD13533	minus_peak_34353	553
CLODIP_2_CD14261	plus_peak_4555	86
CLODIP_2_CD05789	plus_peak_21208	82
CLODIP_2_CD03279	plus_peak_2208	590
CLODIP_2_CD07714	minus_peak_17262	3122
CLODIP_2_CD15068	minus_peak_19356	1855
CLODIP_2_CD06089	minus_peak_8315	217
CLODIP_2_CD15145	plus_peak_35737	1702
CLODIP_2_CD16053	plus_peak_9760	1045
CLODIP_2_CD07340	minus_peak_13461	217
CLODIP_2_CD09110	plus_peak_26932	108
CLODIP_2_CD09959	minus_peak_6075	46
CLODIP_2_CD08285	plus_peak_15344	394
CLODIP_2_CD05029	plus_peak_4370	3238
CLODIP_2_CD10094	plus_peak_23425	968
CLODIP_2_CD03268	plus_peak_2533	273
CLODIP_2_CD09169	minus_peak_33592	248
CLODIP_2_CD15453	minus_peak_5119	1076
CLODIP_2_CD13253	plus_peak_18601	99
CLODIP_2_CD03542	minus_peak_7290	3114
CLODIP_2_CD13637	plus_peak_24208	1582
CLODIP_2_CD08155	plus_peak_14924	2239
CLODIP_2_CD08194	plus_peak_14904	1134
CLODIP_2_CD09203	plus_peak_7001	623
CLODIP_2_CD08577	plus_peak_34422	2199
CLODIP_2_CD04397	plus_peak_17673	23
CLODIP_2_CD01762	plus_peak_4063	1741
CLODIP_2_CD06136	minus_peak_8281	142
CLODIP_2_CD10650	plus_peak_14653	234
CLODIP_2_CD15958	plus_peak_9714	1451
CLODIP_2_CD08981	plus_peak_1650	791
CLODIP_2_CD04291	minus_peak_10491	1223
CLODIP_2_CD08226	minus_peak_15236	1804
CLODIP_2_CD13829	minus_peak_20106	564
CLODIP_2_CD13953	minus_peak_24165	1354
CLODIP_2_CD00758	minus_peak_25545	1240
CLODIP_2_CD16013	minus_peak_9785	2767
CLODIP_2_CD14652	plus_peak_14162	220
CLODIP_2_CD03364	plus_peak_2389	1368
CLODIP_2_CD04769	minus_peak_26669	2646
CLODIP_2_CD13616	plus_peak_24199	793
CLODIP_2_CD15569	minus_peak_24215	47
CLODIP_2_CD02605	minus_peak_14159	1987
CLODIP_2_CD00474	minus_peak_17040	1056
CLODIP_2_CD10606	plus_peak_30793	1584
CLODIP_2_CD09975	minus_peak_6105	360
CLODIP_2_CD14753	minus_peak_16902	97
CLODIP_2_CD00993	minus_peak_21818	2295
CLODIP_2_CD04697	plus_peak_21157	1950
CLODIP_2_CD03677	minus_peak_18957	1414
CLODIP_2_CD07057	minus_peak_26847	539
CLODIP_2_CD16075	plus_peak_33434	568
CLODIP_2_CD13536	plus_peak_32291	150
CLODIP_2_CD13110	plus_peak_20299	534
CLODIP_2_CD14375	minus_peak_4612	591
CLODIP_2_CD12335	plus_peak_13495	593
CLODIP_2_CD04193	plus_peak_33844	1000
CLODIP_2_CD14449	plus_peak_6523	655
CLODIP_2_CD00541	minus_peak_26007	13
CLODIP_2_CD06775	plus_peak_12149	1272
CLODIP_2_CD11609	plus_peak_31500	63
CLODIP_2_CD10622	plus_peak_28227	460
CLODIP_2_CD12455	minus_peak_7561	3348
CLODIP_2_CD00684	plus_peak_35177	448
CLODIP_2_CD07803	minus_peak_907	2306
CLODIP_2_CD08054	plus_peak_11895	28
CLODIP_2_CD16032	minus_peak_9883	1212
CLODIP_2_CD14356	plus_peak_4715	1980
CLODIP_2_CD12769	plus_peak_21746	1338
CLODIP_2_CD11673	plus_peak_19415	267
CLODIP_2_CD11186	plus_peak_33672	1281
CLODIP_2_CD02758	minus_peak_35171	2062
CLODIP_2_CD04887	plus_peak_22568	998
CLODIP_2_CD10607	plus_peak_30746	962
CLODIP_2_CD15029	plus_peak_34148	256
CLODIP_2_CD14579	plus_peak_25119	254
CLODIP_2_CD12989	minus_peak_22423	3207
CLODIP_2_CD14805	minus_peak_5175	109
CLODIP_2_CD03974	minus_peak_16743	22
CLODIP_2_CD13610	plus_peak_24235	3353
CLODIP_2_CD05721	minus_peak_25565	568
CLODIP_2_CD00275	minus_peak_10746	134
CLODIP_2_CD14469	plus_peak_6530	774
CLODIP_2_CD01302	minus_peak_33795	805
CLODIP_2_CD00215	minus_peak_30367	15
CLODIP_2_CD00323	minus_peak_10699	486
CLODIP_2_CD09762	minus_peak_15516	3169
CLODIP_2_CD05153	minus_peak_585	1901
CLODIP_2_CD15857	plus_peak_3425	1071
CLODIP_2_CD10424	plus_peak_26670	594
CLODIP_2_CD05059	minus_peak_4105	2036
CLODIP_2_CD15058	minus_peak_19429	2720
CLODIP_2_CD16022	minus_peak_9791	385
CLODIP_2_CD12928	plus_peak_21080	1076
CLODIP_2_CD10589	plus_peak_27264	16
CLODIP_2_CD14417	plus_peak_4501	32
CLODIP_2_CD07976	plus_peak_1184	859
CLODIP_2_CD10623	plus_peak_28246	34
CLODIP_2_CD01911	minus_peak_18466	155
CLODIP_2_CD14783	minus_peak_5286	388
CLODIP_2_CD14481	minus_peak_6641	622
CLODIP_2_CD00479	minus_peak_17037	3324
CLODIP_2_CD02626	plus_peak_13791	176
CLODIP_2_CD15900	plus_peak_26467	1199
CLODIP_2_CD07813	minus_peak_1227	716
CLODIP_2_CD08531	plus_peak_15666	2709
CLODIP_2_CD12620	plus_peak_18339	3229
CLODIP_2_CD07688	plus_peak_16807	419
CLODIP_2_CD08753	plus_peak_1736	1091
CLODIP_2_CD07705	plus_peak_16685	1102
CLODIP_2_CD13349	minus_peak_10062	258
CLODIP_2_CD11705	plus_peak_34452	674
CLODIP_2_CD11116	minus_peak_28505	110
CLODIP_2_CD09533	plus_peak_33269	530
CLODIP_2_CD03560	minus_peak_7480	2530
CLODIP_2_CD12299	plus_peak_13506	1714
CLODIP_2_CD09899	minus_peak_5936	3039
CLODIP_2_CD05768	minus_peak_21595	38
CLODIP_2_CD07837	minus_peak_1087	452
CLODIP_2_CD00604	plus_peak_35193	264
CLODIP_2_CD10493	plus_peak_19858	713
CLODIP_2_CD09200	minus_peak_7183	482
CLODIP_2_CD08107	minus_peak_12177	2968
CLODIP_2_CD09290	plus_peak_6735	271
CLODIP_2_CD13361	plus_peak_10033	1648
CLODIP_2_CD10375	plus_peak_26273	2383
CLODIP_2_CD14682	plus_peak_14170	1308
CLODIP_2_CD11459	minus_peak_3154	568
CLODIP_2_CD06589	plus_peak_8707	650
CLODIP_2_CD12860	minus_peak_18084	1111
CLODIP_2_CD12904	minus_peak_21470	115
CLODIP_2_CD02654	minus_peak_14112	1933
CLODIP_2_CD04159	plus_peak_25861	102
CLODIP_2_CD01882	plus_peak_18044	589
CLODIP_2_CD03709	plus_peak_22643	1806
CLODIP_2_CD10902	minus_peak_17686	110
CLODIP_2_CD06276	plus_peak_17919	1805
CLODIP_2_CD02642	minus_peak_14165	23
CLODIP_2_CD08984	plus_peak_2150	1762
CLODIP_2_CD10059	minus_peak_24834	1766
CLODIP_2_CD04587	minus_peak_19607	195
CLODIP_2_CD04476	minus_peak_15312	1138
CLODIP_2_CD06960	plus_peak_6194	2363
CLODIP_2_CD10781	plus_peak_30285	20
CLODIP_2_CD00026	minus_peak_30956	1253
CLODIP_2_CD05227	minus_peak_699	1116
CLODIP_2_CD01505	minus_peak_9363	133
CLODIP_2_CD11799	minus_peak_11405	987
CLODIP_2_CD07745	plus_peak_18229	2018
CLODIP_2_CD07799	minus_peak_1406	1732
CLODIP_2_CD07652	plus_peak_21528	1455
CLODIP_2_CD12641	minus_peak_30357	797
CLODIP_2_CD09358	minus_peak_25943	572
CLODIP_2_CD11773	minus_peak_11447	331
CLODIP_2_CD06885	minus_peak_6359	334
CLODIP_2_CD01644	plus_peak_16264	1108
CLODIP_2_CD08114	plus_peak_11791	2575
CLODIP_2_CD04081	plus_peak_11503	2611
CLODIP_2_CD06896	plus_peak_6212	464
