LOC100116664	plus_peak_46252	2102
LOC100123625	minus_peak_640	1455
LOC100115552	plus_peak_21311	668
LOC100122699	minus_peak_9131	698
LOC100114150	minus_peak_44489	161
LOC100120270	minus_peak_22894	899
LOC100677916	plus_peak_30503	2633
LOC107980738	plus_peak_8321	1323
LOC100120594	minus_peak_23957	1835
LOC100122284	minus_peak_369	198
LOC100123664	plus_peak_574	2493
LOC100117943	plus_peak_2237	172
LOC100121029	minus_peak_8673	2136
LOC100114251	plus_peak_20727	256
Ndufb5	plus_peak_27803	419
LOC100114742	minus_peak_31330	2053
LOC103315476	plus_peak_229	1777
LOC100116332	minus_peak_4150	100
LOC116417089	minus_peak_54823	722
LOC100122811	plus_peak_16692	97
LOC100119456	plus_peak_27152	272
LOC100679613	minus_peak_8761	971
LOC116417070	plus_peak_53508	68
LOC100114470	minus_peak_12164	43
mRpL12	plus_peak_15355	253
LOC100679736	plus_peak_13434	799
LOC100118200	plus_peak_29511	234
LOC100120660	plus_peak_24767	2710
LOC100119360	plus_peak_27907	95
LOC100117924	minus_peak_9707	1899
LOC100118850	plus_peak_31790	2744
LOC100121359	minus_peak_3266	494
LOC107980808	plus_peak_18198	41
LOC116418062	plus_peak_59953	2837
LOC100116234	plus_peak_29263	7
LOC100121850	minus_peak_20752	573
LOC100679850	plus_peak_30474	1244
LOC116416505	plus_peak_44365	2901
LOC100115935	plus_peak_26444	3099
LOC116416893	plus_peak_51103	1988
LOC116738543	minus_peak_1251	156
LOC100117115	plus_peak_8224	857
LOC100120014	minus_peak_6732	805
LOC100122042	minus_peak_8871	322
LOC116417445	minus_peak_4397	733
LOC103317853	minus_peak_29293	928
LOC100124113	minus_peak_31077	2646
LOC100118466	minus_peak_15411	436
LOC100123923	minus_peak_812	63
LOC100187593	plus_peak_10075	2255
LOC100117964	minus_peak_22337	289
LOC103316117	minus_peak_20075	63
LOC100118826	plus_peak_4138	2354
LOC100119542	minus_peak_21596	230
LOC116416803	minus_peak_17397	3182
LOC103316673	plus_peak_8311	545
LOC100118586	minus_peak_21949	162
LOC100124231	minus_peak_29276	3013
LOC107981620	plus_peak_38233	2728
LOC100679972	minus_peak_23218	2241
LOC100115275	minus_peak_7763	538
LOC100117342	plus_peak_8242	2843
Ndufa10	minus_peak_4754	1354
LOC100679161	minus_peak_14917	856
Uqcr11	minus_peak_31244	926
LOC100123803	minus_peak_7452	109
LOC100122843	plus_peak_6990	15
LOC100119435	plus_peak_12453	48
LOC100680414	minus_peak_21265	1326
LOC100119484	plus_peak_21512	2288
LOC100119143	minus_peak_5938	1323
LOC100678682	plus_peak_1586	1028
LOC100121698	minus_peak_14401	149
LOC100115154	plus_peak_22451	2613
LOC103316217	minus_peak_31751	980
LOC100113920	plus_peak_23094	486
LOC100115890	minus_peak_24176	2509
LOC116416537	plus_peak_45356	111
LOC100679069	plus_peak_29271	857
LOC100117363	plus_peak_19605	2499
LOC100678978	plus_peak_28206	967
LOC116416838	minus_peak_50151	1724
